osm_id,code,fclass,name,geometry,Latitude,Longitude
30082934,2504,mall,Lawrence Allen Centre,"POLYGON ((-79.4485387 43.7167446, -79.4483795 43.7167788, -79.4484632 43.7169766, -79.4484052 43.7169817, -79.4484664 43.7170232, -79.4484386 43.7170464, -79.4483772 43.7170069, -79.4483287 43.7170368, -79.448386 43.7170725, -79.4484239 43.7171462, -79.4482735 43.7171789, -79.4482825 43.717205, -79.4482191 43.71722, -79.4481615 43.7172337, -79.4481524 43.7172131, -79.4480197 43.7172416, -79.4479264 43.7172546, -79.4478906 43.7173064, -79.4476167 43.7173652, -79.447405 43.717412, -79.4473624 43.7174214, -79.4473167 43.7174315, -79.4468996 43.7175237, -79.4468245 43.7173286, -79.4465726 43.7173823, -79.4464095 43.717417, -79.4464017 43.7173908, -79.4462345 43.7174298, -79.4461522 43.7172226, -79.4461033 43.7172302, -79.445977 43.7169075, -79.4459617 43.7168684, -79.4459493 43.7168367, -79.445844 43.7165677, -79.4458856 43.7165048, -79.4463551 43.7164037, -79.4463957 43.7163949, -79.4464419 43.7163857, -79.4465577 43.7163625, -79.446917 43.7162864, -79.446994 43.71627, -79.4470604 43.7162545, -79.4473323 43.7161908, -79.4475592 43.7161426, -79.4481822 43.7160102, -79.448188 43.7160305, -79.4482545 43.7160179, -79.448521 43.7166775, -79.4485387 43.7167446))",43.71678379485235,-79.44725498470793
30430843,2504,mall,Cumberland Terrace,"POLYGON ((-79.3896587 43.6705396, -79.3890027 43.6706799, -79.3878265 43.6709316, -79.3872637 43.671052, -79.3872205 43.6709559, -79.3870915 43.6706642, -79.3875357 43.6705731, -79.3875926 43.6707216, -79.387664 43.6707069, -79.3895763 43.6703137, -79.3896272 43.6704532, -79.3896587 43.6705396))",43.67068338361214,-79.38828843103967
31727498,2504,mall,Dragon City,"POLYGON ((-79.3988681 43.6526447, -79.3986303 43.6526959, -79.3983194 43.6527612, -79.3983145 43.6527519, -79.3983061 43.6527669, -79.3982887 43.6527771, -79.3982666 43.65278, -79.3982454 43.6527748, -79.3982303 43.6527628, -79.3982251 43.652747, -79.3982311 43.6527314, -79.3982173 43.6527348, -79.3981066 43.6524376, -79.3980416 43.6522741, -79.3986607 43.6521368, -79.3986999 43.652236, -79.39875 43.6523601, -79.3988681 43.6526447))",43.65245970504227,-79.39845230422675
31963720,2504,mall,Cloverdale Mall,"POLYGON ((-79.5572128 43.6327459, -79.5566589 43.6330021, -79.5566636 43.6330148, -79.5564356 43.6331172, -79.5564303 43.6331094, -79.5563082 43.6331637, -79.5560306 43.6328517, -79.5559689 43.6328774, -79.5556643 43.6325323, -79.555712 43.6325066, -79.5557247 43.6324997, -79.5556199 43.6323851, -79.5559831 43.6322133, -79.5559466 43.6321752, -79.555913 43.6321358, -79.5556329 43.6322566, -79.5547149 43.6318438, -79.5546795 43.6318279, -79.5546527 43.6318152, -79.5539674 43.6314919, -79.5539383 43.6314782, -79.5539002 43.6314601, -79.5536027 43.6313132, -79.5530584 43.6310643, -79.5532815 43.6308087, -79.5533095 43.6307612, -79.5533455 43.6307229, -79.553765 43.6302774, -79.5543121 43.6305355, -79.5543705 43.6304697, -79.5543905 43.6304764, -79.5544721 43.6305788, -79.5543661 43.6306987, -79.5543891 43.6307099, -79.5544042 43.6306951, -79.554418 43.6306953, -79.5544277 43.6307036, -79.5544253 43.630714, -79.5544703 43.6307354, -79.5545169 43.6307572, -79.5545306 43.6307514, -79.554545 43.630756, -79.554548 43.630765, -79.554537 43.630779, -79.5545715 43.6307953, -79.5545916 43.6307744, -79.5547068 43.6308238, -79.5546525 43.630883, -79.5547157 43.6309129, -79.5548498 43.6308655, -79.5549296 43.6309715, -79.5549738 43.6309521, -79.554951 43.630922, -79.5549698 43.6309064, -79.5550248 43.6308967, -79.5550463 43.6308773, -79.5549215 43.6308162, -79.5548987 43.6307502, -79.554937 43.6307424, -79.5549108 43.6307174, -79.5549514 43.6306975, -79.5549262 43.6306084, -79.5548471 43.6305172, -79.554882 43.6304983, -79.5548129 43.6304172, -79.5548592 43.6303939, -79.554878 43.630392, -79.5548585 43.6303269, -79.5555129 43.6302195, -79.5555472 43.6302139, -79.5557208 43.6308038, -79.5557725 43.6307977, -79.5557876 43.6308499, -79.5558001 43.6308981, -79.5558496 43.6310875, -79.555635 43.6313372, -79.5562141 43.6316077, -79.5565282 43.6319653, -79.5565778 43.6320218, -79.5568252 43.631913, -79.5569077 43.6321688, -79.5570163 43.6321504, -79.5572128 43.6327459))",43.63154377064665,-79.55525603928658
32166469,2504,mall,The Albion Centre,"POLYGON ((-79.586673 43.7421645, -79.5866305 43.7421701, -79.5866104 43.7421727, -79.5866376 43.7422878, -79.5859226 43.742376, -79.5858832 43.7421992, -79.5858432 43.7421923, -79.585807 43.742186, -79.5858528 43.7420873, -79.5857957 43.7420742, -79.5857321 43.7420597, -79.5857696 43.7419604, -79.5858112 43.7419556, -79.5857998 43.7418984, -79.585439 43.7419396, -79.5854753 43.7420772, -79.5852781 43.7421019, -79.5853009 43.7421958, -79.5850454 43.7422249, -79.5850052 43.7420888, -79.5849716 43.7420926, -79.5849536 43.7420946, -79.5849469 43.7420684, -79.5842347 43.7421581, -79.5842421 43.7421832, -79.5836688 43.7422507, -79.5836179 43.742259, -79.583526 43.7422675, -79.5835689 43.7424574, -79.5832081 43.742502, -79.5831686 43.7423426, -79.5827005 43.7423983, -79.5826113 43.742019, -79.5826013 43.7420171, -79.5825577 43.7418335, -79.5825262 43.7417061, -79.5825389 43.7417032, -79.5824189 43.7411906, -79.5831357 43.7411015, -79.5831008 43.7409615, -79.5831994 43.740946, -79.5831947 43.7409319, -79.5833222 43.7409193, -79.5833764 43.7409111, -79.5833784 43.7409227, -79.5838655 43.7408651, -79.583937 43.7411489, -79.5843474 43.7410947, -79.5843648 43.741177, -79.5844815 43.7411625, -79.5845009 43.7412541, -79.5845385 43.7412494, -79.5845747 43.7412449, -79.5845747 43.7412328, -79.5851038 43.7411659, -79.5851393 43.7411514, -79.5851219 43.7410622, -79.5852969 43.7410414, -79.5853435 43.7412369, -79.5853739 43.7412333, -79.5854052 43.7412296, -79.5854176 43.7413016, -79.5863007 43.7411896, -79.5863597 43.7414367, -79.5864046 43.7414324, -79.5864145 43.741474, -79.5864236 43.7415125, -79.5864509 43.7416276, -79.5865455 43.7416174, -79.586673 43.7421645))",43.74168591612013,-79.58439376433229
32518606,2504,mall,Jane-Finch Mall,"POLYGON ((-79.5169809 43.7557244, -79.5165452 43.7558208, -79.5165586 43.7558489, -79.5162788 43.7559152, -79.5162487 43.7559241, -79.5162157 43.7559302, -79.5162999 43.7561338, -79.5161166 43.7561751, -79.5155403 43.7563061, -79.515662 43.7565828, -79.51532 43.7566564, -79.515339 43.7567107, -79.5155793 43.7568014, -79.515732 43.7568591, -79.5157003 43.7568984, -79.5156726 43.7569365, -79.5157735 43.7569787, -79.5157854 43.757005, -79.5145867 43.7572728, -79.5145456 43.757282, -79.5145033 43.7572917, -79.5145114 43.7573111, -79.5140171 43.7574235, -79.5139448 43.757251, -79.513981 43.7572428, -79.5139669 43.7572113, -79.513932 43.7572181, -79.5139204 43.7571905, -79.5139625 43.7571271, -79.5139783 43.7571357, -79.5140021 43.7571294, -79.514026 43.7571219, -79.5140223 43.7571128, -79.5138425 43.756691, -79.5137712 43.756523, -79.514212 43.7564254, -79.5140894 43.7561298, -79.5141971 43.7560235, -79.5143558 43.7559913, -79.5143464 43.7559734, -79.5146537 43.7559068, -79.5147061 43.7558954, -79.5147527 43.755883, -79.5147303 43.7558271, -79.5160757 43.755524, -79.5160053 43.7553467, -79.5164151 43.7552546, -79.5163614 43.7551296, -79.5164687 43.7551045, -79.516523 43.7552265, -79.5167432 43.7551784, -79.5169809 43.7557244))",43.75631607153316,-79.51519351608135
32518607,2504,mall,Yorkgate Mall,"POLYGON ((-79.520258 43.7583341, -79.5202486 43.7584129, -79.5202382 43.758499, -79.5202328 43.7585505, -79.5202211 43.7586521, -79.5202018 43.7586641, -79.5201512 43.7586972, -79.5201489 43.7587178, -79.5201387 43.758799, -79.5201146 43.7590047, -79.5199437 43.7590432, -79.5197459 43.7590877, -79.51968 43.7590613, -79.5196446 43.7590691, -79.519665 43.7591194, -79.519601 43.7591325, -79.5195295 43.7591473, -79.5195092 43.7590991, -79.5194773 43.7591063, -79.5194416 43.759156, -79.5193066 43.7591855, -79.5192385 43.7591598, -79.5191821 43.7591733, -79.5191384 43.7592359, -79.5190513 43.7592542, -79.5189662 43.759221, -79.5185442 43.7593157, -79.5183714 43.7589228, -79.5187316 43.7588428, -79.5187186 43.7588158, -79.5188369 43.7587886, -79.5188108 43.7587247, -79.5189246 43.7586985, -79.5189527 43.7587652, -79.5190573 43.7587415, -79.5192862 43.7586886, -79.5194472 43.7586544, -79.5194483 43.7586416, -79.5194938 43.7582434, -79.5194405 43.7582401, -79.5193977 43.7582374, -79.5194143 43.7580716, -79.519387 43.7580696, -79.5193191 43.7580646, -79.519278 43.757964, -79.5193352 43.7579507, -79.5193014 43.757873, -79.5191191 43.7574384, -79.5192039 43.7573179, -79.5199319 43.757156, -79.5200764 43.757492, -79.5201529 43.7576796, -79.5202418 43.7578838, -79.520162 43.7579019, -79.5202117 43.7580186, -79.5202256 43.7580511, -79.5201689 43.7580862, -79.520166 43.758111, -79.5202517 43.758116, -79.5202416 43.7582241, -79.5201528 43.7582195, -79.5201501 43.7582421, -79.520258 43.7583341))",43.758317594770105,-79.5195615970923
32827380,2504,mall,Finch & Leslie Square,"POLYGON ((-79.367809 43.791231, -79.367743 43.791239, -79.367749 43.791265, -79.367685 43.791272, -79.367679 43.791246, -79.367614 43.791253, -79.367612 43.791246, -79.367594 43.791248, -79.367594 43.791251, -79.367477 43.791265, -79.367454 43.791255, -79.367325 43.791271, -79.367299 43.791261, -79.367183 43.791274, -79.367159 43.79126, -79.367102 43.791008, -79.3670241 43.7910168, -79.366951 43.791025, -79.366995 43.791223, -79.366911 43.791233, -79.366908 43.79122, -79.366612 43.791255, -79.366567 43.791057, -79.366485 43.791066, -79.366475 43.791024, -79.366498 43.791021, -79.366431 43.790718, -79.366406 43.790721, -79.366397 43.790679, -79.36647 43.79067, -79.366468 43.79066, -79.366564 43.790649, -79.366566 43.79066, -79.366863 43.790625, -79.366861 43.790615, -79.3669289 43.7906068, -79.366982 43.790601, -79.36701 43.790565, -79.367301 43.790531, -79.367359 43.790563, -79.367378 43.79056, -79.367384 43.790588, -79.367392 43.79062, -79.367418 43.790617, -79.36748 43.790891, -79.367486 43.790891, -79.367501 43.790959, -79.367431 43.790967, -79.367466 43.791125, -79.367486 43.791123, -79.367468 43.791043, -79.367538 43.791035, -79.367529 43.790997, -79.367559 43.790993, -79.367548 43.790945, -79.367736 43.790923, -79.367745 43.790964, -79.367749 43.790963, -79.367809 43.791231))",43.79092865416025,-79.36707719604274
32845048,2504,mall,Sheridan Centre,"POLYGON ((-79.6552471 43.5310119, -79.654811 43.5313502, -79.6546569 43.5313596, -79.6542596 43.531087, -79.6541442 43.5311788, -79.6540546 43.5311136, -79.6540713 43.5308894, -79.6540743 43.5308496, -79.6540131 43.5308511, -79.6540033 43.5309123, -79.6539006 43.5309073, -79.6538958 43.5310175, -79.6538572 43.5310175, -79.6538474 43.5311084, -79.6538565 43.5311633, -79.653882 43.5311716, -79.654079 43.5312684, -79.654223 43.5313392, -79.6543629 43.5314122, -79.6538911 43.5319241, -79.6533887 43.5318975, -79.6533855 43.5320679, -79.6532607 43.5321382, -79.6524158 43.5321051, -79.6523115 43.532034, -79.6524308 43.5307005, -79.6522832 43.5298636, -79.651796 43.5299005, -79.6516983 43.5291833, -79.6518043 43.5291785, -79.6517976 43.52909, -79.6518445 43.5290793, -79.6518018 43.5287583, -79.6527619 43.5286803, -79.6528476 43.5292086, -79.6529317 43.5292017, -79.6529624 43.5293099, -79.653034 43.5293618, -79.6530144 43.5293807, -79.6533166 43.529581, -79.653546 43.529733, -79.6535742 43.529722, -79.6537601 43.5298443, -79.6539257 43.5299533, -79.6539084 43.529969, -79.654551 43.5303951, -79.6546439 43.5304567, -79.6545506 43.5305086, -79.6552471 43.5310119))",43.53054398524626,-79.65318403820444
32859968,2504,mall,South Common Centre,"POLYGON ((-79.684904 43.5443938, -79.6844293 43.5447589, -79.684537 43.5448325, -79.6841306 43.545145, -79.683728 43.54487, -79.6838409 43.5447832, -79.6836923 43.5446817, -79.68358 43.544768, -79.6830075 43.5443769, -79.6830377 43.5443537, -79.6830016 43.5443291, -79.6829528 43.5442944, -79.682629 43.5440684, -79.6822746 43.5438324, -79.6822368 43.5438065, -79.6815488 43.5433365, -79.6821579 43.542868, -79.6823698 43.5430128, -79.682222 43.5431265, -79.6826983 43.5434518, -79.682811 43.5433652, -79.6827115 43.5432972, -79.6827827 43.5432425, -79.682838 43.5431999, -79.6830594 43.5430297, -79.6836075 43.5433826, -79.6837667 43.5434967, -79.6837971 43.5434765, -79.6839486 43.5435782, -79.6839795 43.5435583, -79.6841078 43.5436496, -79.6839788 43.5437497, -79.684904 43.5443938))",43.54395531796816,-79.68333509047707
33191811,2504,mall,Bramalea City Centre,"POLYGON ((-79.7248611 43.7159575, -79.7242968 43.7164893, -79.7241166 43.7165059, -79.7238298 43.7163372, -79.7238159 43.7162389, -79.7237313 43.7161915, -79.7234202 43.7164688, -79.7228565 43.7169713, -79.7226037 43.7172057, -79.7217805 43.7167302, -79.7214987 43.7170029, -79.7213257 43.7171703, -79.7208282 43.7168654, -79.7203611 43.7165791, -79.7205786 43.716371, -79.7208119 43.7161478, -79.7206928 43.7160875, -79.7208088 43.7159779, -79.7208449 43.7159423, -79.7210423 43.7157561, -79.7208909 43.7156689, -79.720377 43.7153729, -79.7203398 43.715409, -79.7203007 43.7153868, -79.7202988 43.7153267, -79.7208288 43.7148339, -79.7210979 43.7145836, -79.7212519 43.7146677, -79.721313 43.7146084, -79.7214012 43.7146619, -79.721532 43.7145455, -79.721589 43.714574, -79.7220186 43.7141597, -79.7225071 43.7144462, -79.7225834 43.7143759, -79.7229467 43.7140412, -79.7234392 43.7143164, -79.7240396 43.7146519, -79.7235864 43.7150897, -79.7237801 43.7152013, -79.723806 43.7151732, -79.7238943 43.7152306, -79.7238652 43.7152564, -79.7238793 43.7153289, -79.72399 43.7152187, -79.724069 43.7152649, -79.7241333 43.7153024, -79.7239056 43.7154988, -79.723915 43.7155102, -79.7239622 43.7155051, -79.7239947 43.7154673, -79.7241815 43.7154521, -79.7248424 43.7158382, -79.7248611 43.7159575))",43.71566104625234,-79.72241702156879
33290371,2504,mall,CF Sherway Gardens,"POLYGON ((-79.56026 43.6116174, -79.559413 43.6117912, -79.5594006 43.6117661, -79.5592172 43.6118018, -79.5592001 43.6118356, -79.5592489 43.6119419, -79.5591282 43.6120556, -79.5590396 43.6121531, -79.5592771 43.6121717, -79.5592157 43.612248, -79.559215 43.6126467, -79.5592935 43.6126401, -79.5594224 43.6127454, -79.5593566 43.6127851, -79.5592603 43.6128401, -79.5593579 43.6129305, -79.5594147 43.6128963, -79.5596691 43.6131466, -79.5593402 43.6133226, -79.5592613 43.6132496, -79.5591929 43.6132447, -79.5591931 43.613294, -79.5591934 43.6133542, -79.5588647 43.6134064, -79.5586658 43.6134299, -79.5585665 43.6134416, -79.55846 43.6134546, -79.5581716 43.6134449, -79.5578653 43.6134033, -79.5577463 43.6130813, -79.5573121 43.6131564, -79.55718 43.6127625, -79.5572724 43.6127371, -79.5572176 43.6125842, -79.5567876 43.6126615, -79.5568383 43.6128178, -79.5567339 43.6128369, -79.5567128 43.6128408, -79.5566857 43.6128488, -79.5567203 43.6129471, -79.5564602 43.6129865, -79.5564434 43.6130166, -79.5561929 43.6130058, -79.5561594 43.6129367, -79.5560068 43.612962, -79.5559622 43.6129159, -79.5559988 43.6127559, -79.5559385 43.6127494, -79.5558739 43.6127443, -79.5558608 43.612779, -79.5558016 43.6128548, -79.5558647 43.6129155, -79.5557866 43.6129561, -79.5550595 43.6126319, -79.5550311 43.6126662, -79.5547164 43.6127248, -79.5543312 43.6125525, -79.5542788 43.6123989, -79.5541473 43.6120138, -79.5543741 43.6117374, -79.5546997 43.6116874, -79.5548578 43.6117642, -79.5548786 43.6117339, -79.554833 43.6117133, -79.554817 43.6116651, -79.55475 43.6116382, -79.5548765 43.6114957, -79.5550669 43.6115725, -79.5550991 43.611526, -79.5550218 43.6114904, -79.5551857 43.6112985, -79.555357 43.6113246, -79.5554142 43.611292, -79.5554524 43.6112694, -79.5554658 43.6112103, -79.5557621 43.6111577, -79.5559983 43.6117676, -79.5557753 43.6118139, -79.5558903 43.612126, -79.5563765 43.6120443, -79.556265 43.6117253, -79.5560875 43.6117588, -79.55587 43.6111409, -79.5564076 43.6110345, -79.5564314 43.6110071, -79.5564762 43.6109674, -79.556195 43.611016, -79.5560089 43.610478, -79.5572663 43.6102215, -79.5574112 43.6106585, -79.5574533 43.6107856, -79.5572526 43.6108223, -79.557272 43.6108791, -79.5572888 43.6109283, -79.5578919 43.6108254, -79.5578369 43.6106658, -79.5582069 43.6105962, -79.5582663 43.6106468, -79.5582463 43.6107625, -79.5582503 43.6108006, -79.5582983 43.6108053, -79.5583452 43.6108085, -79.5583732 43.6107805, -79.5584054 43.6106577, -79.5584659 43.6106249, -79.5588636 43.6107983, -79.5589725 43.6111197, -79.5592131 43.6110757, -79.5591824 43.6109819, -79.5599895 43.6108352, -79.5600261 43.6109406, -79.5599917 43.6109446, -79.5600132 43.6110178, -79.5600531 43.6110111, -79.56026 43.6116174))",43.611905302957744,-79.55733389056118
33298271,2504,mall,Shoppers World Brampton,"POLYGON ((-79.7407255 43.666432, -79.7405512 43.666593, -79.7405747 43.66661, -79.7403067 43.6668542, -79.7402132 43.6667972, -79.7401194 43.6668776, -79.7400711 43.666919, -79.7399028 43.6669374, -79.7396489 43.6667925, -79.7395785 43.666856, -79.7394919 43.6668057, -79.7390501 43.667204, -79.7388928 43.6671126, -79.7387447 43.6672413, -79.7388835 43.6673245, -79.7386811 43.6675121, -79.7388028 43.6675828, -79.7389244 43.6676534, -79.7389445 43.6676364, -79.7391906 43.6677765, -79.7392691 43.667713, -79.7393214 43.667744, -79.7389627 43.6680676, -79.7389003 43.6680714, -79.7386315 43.6679173, -79.73851 43.6678467, -79.7383882 43.667776, -79.7380038 43.6675602, -79.7384041 43.6671867, -79.7382746 43.6671118, -79.7380695 43.6669932, -79.7375827 43.6674283, -79.7375072 43.6673843, -79.7369241 43.6670444, -79.7363428 43.6667055, -79.7366492 43.6664281, -79.7368518 43.6665445, -79.7368927 43.6665067, -79.7367679 43.666432, -79.7369322 43.6662772, -79.7365113 43.6660336, -79.7364152 43.665978, -79.7359311 43.6664189, -79.7359418 43.6664266, -79.7359043 43.6664538, -79.7358687 43.6664349, -79.7358419 43.6664519, -79.7351365 43.6660539, -79.7351459 43.666042, -79.7349139 43.6659217, -79.7349232 43.665913, -79.7344398 43.6656476, -79.7349246 43.6652096, -79.7354382 43.6655065, -79.735575 43.6653838, -79.7358821 43.6655615, -79.7359552 43.6654987, -79.735925 43.6654822, -79.735947 43.6654538, -79.7355291 43.6652321, -79.7358741 43.6649244, -79.7362603 43.6651446, -79.736285 43.6651206, -79.7363341 43.6650728, -79.7362483 43.6650224, -79.7361758 43.6650253, -79.7359331 43.6648778, -79.7361755 43.6646643, -79.7361927 43.6646495, -79.7366024 43.6642899, -79.7370864 43.6645698, -79.7371501 43.6645179, -79.7373533 43.6646382, -79.7370564 43.6649042, -79.7371645 43.6649717, -79.7372627 43.6648865, -79.737524 43.665035, -79.737863 43.6652276, -79.7377703 43.6653134, -79.7378679 43.6653693, -79.7379617 43.665285, -79.7385221 43.6656074, -79.7385536 43.6655851, -79.7387611 43.6657062, -79.7395157 43.666147, -79.7398042 43.6663156, -79.7400902 43.66606, -79.7402351 43.6661456, -79.7403059 43.6661278, -79.7403393 43.6662025, -79.7404479 43.6662666, -79.7405049 43.666254, -79.7405244 43.6662894, -79.7405277 43.6663141, -79.7407255 43.666432))",43.66611628527817,-79.73755239819552
33300669,2504,mall,Kennedy Square Mall,"POLYGON ((-79.7391974 43.6903493, -79.7384324 43.6904007, -79.7384294 43.6903664, -79.7383642 43.6903643, -79.7383642 43.6903386, -79.7382871 43.690345, -79.7382752 43.6903171, -79.7381207 43.6903549, -79.738049 43.6898861, -79.7380128 43.6899042, -79.7373198 43.6893866, -79.7374131 43.689331, -79.7373418 43.6892868, -79.737672 43.6890507, -79.7376151 43.6890096, -79.7381239 43.6886567, -79.7391003 43.6894202, -79.7391974 43.6903493))",43.68958817762828,-79.73836342766663
33791157,2504,mall,Bayview Village,"POLYGON ((-79.3877501 43.7691958, -79.3874677 43.7692548, -79.3875036 43.7693384, -79.3875189 43.7693739, -79.3870836 43.7694746, -79.3870065 43.7692974, -79.3869759 43.7692271, -79.3870351 43.7692141, -79.38697 43.7690549, -79.3866854 43.7691169, -79.3867013 43.769147, -79.3865872 43.7691719, -79.3857633 43.7693548, -79.3857765 43.7693782, -79.3855918 43.7694181, -79.3845588 43.7696327, -79.3845276 43.7696731, -79.3845033 43.7697097, -79.3846082 43.7699627, -79.3841723 43.7700522, -79.3842064 43.7701205, -79.3839981 43.7701616, -79.3839754 43.7701041, -79.3839106 43.7701166, -79.3837388 43.7693768, -79.3836657 43.7690622, -79.3835971 43.768701, -79.3840042 43.768616, -79.3843521 43.7685374, -79.3844641 43.7688134, -79.384554 43.7687903, -79.384446 43.7685149, -79.3851599 43.7683761, -79.3861746 43.7681572, -79.3865611 43.768075, -79.3866749 43.7683726, -79.3873376 43.7682278, -79.3874616 43.7685188, -79.3877258 43.7691388, -79.3877501 43.7691958))",43.768963476091926,-79.3855188839175
34121937,2504,mall,Holt Renfrew Centre,"POLYGON ((-79.3889832 43.6704061, -79.3881234 43.6705852, -79.3881054 43.6706063, -79.3876891 43.670691, -79.3876661 43.6706821, -79.387482 43.6702192, -79.3876978 43.6701794, -79.3878016 43.6701603, -79.3878061 43.6701749, -79.3881527 43.6701115, -79.3881392 43.670087, -79.3883997 43.6700434, -79.3888166 43.6699771, -79.3889803 43.67037, -79.3889832 43.6704061))",43.67032486720356,-79.38823038695493
34228019,2504,mall,Yonge-Eglinton Centre,"POLYGON ((-79.4002213 43.7078156, -79.4001376 43.7078336, -79.3998632 43.7078901, -79.3998242 43.7077966, -79.3990718 43.7079586, -79.3991071 43.708043, -79.3988972 43.7080873, -79.3988634 43.7081039, -79.3988229 43.7081024, -79.3987924 43.7080843, -79.3987825 43.7080554, -79.3987989 43.7080284, -79.3987817 43.7079857, -79.3987948 43.7079838, -79.3987765 43.707936, -79.3987948 43.7079322, -79.3987761 43.7078798, -79.3987575 43.7078724, -79.3987408 43.707858, -79.3987335 43.7078334, -79.3987403 43.7078154, -79.3987535 43.7078027, -79.3987713 43.7077942, -79.3986944 43.7076005, -79.3987207 43.7075942, -79.3987119 43.7075737, -79.3986808 43.7075533, -79.3986681 43.7075233, -79.3986795 43.7074951, -79.3986629 43.7074577, -79.3986838 43.7074524, -79.398708 43.7074464, -79.3986225 43.7072712, -79.3986218 43.7072464, -79.3986306 43.7072227, -79.3986386 43.7072132, -79.398644 43.7072067, -79.3986581 43.7071975, -79.3986748 43.7071946, -79.3986949 43.7071946, -79.3987164 43.7071989, -79.3987399 43.7072101, -79.398762 43.7072043, -79.3987184 43.707081, -79.3987177 43.707079, -79.3987045 43.7070411, -79.398718 43.7070379, -79.3987821 43.7070235, -79.3987726 43.7069836, -79.398763 43.7069384, -79.3986871 43.7069459, -79.3986639 43.7068437, -79.3986978 43.7068411, -79.3986935 43.7068152, -79.3990014 43.7067383, -79.3992316 43.7066878, -79.399259 43.7067573, -79.3992874 43.706751, -79.3993168 43.7067445, -79.3992843 43.7066763, -79.3997642 43.7065623, -79.3999261 43.7069808, -79.3997142 43.7070264, -79.3997383 43.7070826, -79.399918 43.7070477, -79.4000696 43.7074282, -79.4001038 43.7075145, -79.4002213 43.7078156))",43.70733504748842,-79.39935418257986
34228127,2504,mall,Woodbridge Mall,"POLYGON ((-79.6119802 43.7762646, -79.6119088 43.7762737, -79.6119466 43.7763706, -79.6119256 43.7764586, -79.6117954 43.7763918, -79.6117618 43.7764191, -79.611787 43.7764798, -79.6116232 43.7765071, -79.6116022 43.7764646, -79.6105893 43.7766818, -79.6105566 43.7766677, -79.6103381 43.7765738, -79.6105859 43.7761403, -79.6106408 43.776178, -79.6108295 43.7761433, -79.6109344 43.7761797, -79.6109806 43.7761069, -79.6110898 43.7761554, -79.6111268 43.7761114, -79.6111612 43.7760705, -79.6117786 43.7759431, -79.6118374 43.7760948, -79.611913 43.7760796, -79.6119802 43.7762646))",43.77632421742337,-79.61118015517123
