osm_id,code,fclass,name,geometry,Latitude,Longitude
34551714,2504,mall,信和廣場 Dixie Park Centre,"POLYGON ((-79.6147976 43.6320378, -79.6142147 43.6324951, -79.6141194 43.6324314, -79.614088 43.6324561, -79.6139721 43.6323787, -79.6138732 43.6324563, -79.6137465 43.6323717, -79.6136569 43.6324421, -79.6135736 43.6323864, -79.6143764 43.6317566, -79.6145036 43.6318415, -79.6145358 43.6318162, -79.6146928 43.631921, -79.6146606 43.6319463, -79.6147976 43.6320378))",43.63215142281583,-79.61423754075446
34971728,2504,mall,North York Sheridan Mall,"POLYGON ((-79.513207 43.721241, -79.5127515 43.7213443, -79.5126999 43.7213547, -79.512587 43.72138, -79.512652 43.721533, -79.512224 43.7216285, -79.5122 43.721572, -79.512172 43.721578, -79.512236 43.721727, -79.512092 43.721759, -79.512115 43.721815, -79.5121584 43.7218057, -79.5121734 43.7218388, -79.5121859 43.7218666, -79.5122006 43.7218991, -79.5122132 43.7219271, -79.5120834 43.7219531, -79.5120897 43.7219697, -79.5120293 43.7219869, -79.5119717 43.7219976, -79.5121661 43.7224536, -79.5120591 43.7224786, -79.512133 43.7226645, -79.5110755 43.7229002, -79.5108936 43.7229434, -79.5107295 43.7225493, -79.5107156 43.7225071, -79.510527 43.722045, -79.510519 43.722047, -79.510495 43.721992, -79.510455 43.722, -79.510428 43.721936, -79.510467 43.721927, -79.510445 43.721875, -79.51046 43.721872, -79.510363 43.721644, -79.510326 43.721652, -79.510271 43.721523, -79.510309 43.721514, -79.510305 43.721505, -79.510389 43.721486, -79.510381 43.721468, -79.510735 43.721388, -79.510761 43.721449, -79.510834 43.721433, -79.51091 43.721612, -79.511029 43.721586, -79.511169 43.721916, -79.5114497 43.7218598, -79.511365 43.721656, -79.511214 43.721689, -79.511019 43.72123, -79.511212 43.721187, -79.5112 43.72116, -79.5112913 43.7211394, -79.511399 43.721115, -79.51141 43.721141, -79.5124145 43.7209174, -79.5124018 43.720888, -79.5124924 43.7208708, -79.5125746 43.72085, -79.5125844 43.7208796, -79.51301 43.72078, -79.513015 43.720791, -79.513049 43.720872, -79.513207 43.721241))",43.72181858949329,-79.51160625622482
34976916,2504,mall,Empress Walk,"POLYGON ((-79.4126392 43.7691686, -79.4126354 43.7691925, -79.4126146 43.7692131, -79.4125858 43.7692235, -79.4119631 43.7693613, -79.4119477 43.7693622, -79.4119329 43.7693594, -79.4119203 43.7693535, -79.4119103 43.7693443, -79.4116983 43.7688359, -79.4117063 43.7688342, -79.4118181 43.7688099, -79.4117938 43.7687508, -79.411782 43.7687519, -79.411772 43.7687501, -79.4117626 43.7687469, -79.4117558 43.7687418, -79.4117513 43.7687363, -79.4117479 43.7687298, -79.4117481 43.7687234, -79.4117504 43.7687143, -79.4117558 43.7687081, -79.4117649 43.7687028, -79.4117729 43.7686996, -79.4116822 43.7684886, -79.4116623 43.7684421, -79.4117346 43.7684257, -79.4116923 43.768322, -79.4116813 43.7682958, -79.4116141 43.7681474, -79.4116409 43.7681415, -79.4116376 43.768133, -79.411642 43.7681318, -79.411705 43.7681178, -79.4117073 43.768125, -79.4117184 43.7681226, -79.4118006 43.7681046, -79.4118796 43.7680873, -79.4118879 43.7680794, -79.411901 43.7680765, -79.4119077 43.7680773, -79.4118971 43.7680499, -79.4120104 43.7680255, -79.4120244 43.7680581, -79.412076 43.7680468, -79.4122578 43.7680087, -79.4123308 43.767992, -79.4123614 43.7680709, -79.4123517 43.7680732, -79.4123811 43.7681446, -79.4123695 43.7681466, -79.4123988 43.7682167, -79.4123883 43.7682192, -79.4124168 43.7682892, -79.4124064 43.7682926, -79.4124178 43.7683209, -79.4124346 43.7683611, -79.4124238 43.7683638, -79.4124534 43.7684325, -79.4124436 43.7684357, -79.4124736 43.7685099, -79.412423 43.768535, -79.4124354 43.7685468, -79.4124473 43.7685601, -79.412461 43.7685782, -79.4124735 43.7685972, -79.412485 43.7686193, -79.4124937 43.7686399, -79.412503 43.7686692, -79.4125065 43.7686935, -79.4125091 43.7687194, -79.412549 43.7688157, -79.4125402 43.7688185, -79.4125696 43.7688885, -79.4125589 43.7688901, -79.4125867 43.768959, -79.4125757 43.7689623, -79.412605 43.769029, -79.4126392 43.7691686))",43.76868774715542,-79.41212198235442
42790801,2504,mall,Humbertown Shopping Centre,"POLYGON ((-79.520405 43.661587, -79.520263 43.661621, -79.520134 43.661651, -79.520012 43.661679, -79.520089 43.661853, -79.52018 43.661831, -79.520261 43.662012, -79.520099 43.66205, -79.520178 43.662228, -79.520106 43.662244, -79.520124 43.662286, -79.519968 43.66237, -79.519998 43.662399, -79.52003 43.662382, -79.520065 43.662416, -79.520034 43.662433, -79.520043 43.662442, -79.519828 43.662558, -79.519847 43.662576, -79.519772 43.662616, -79.519582 43.662428, -79.519531 43.662455, -79.519388 43.662314, -79.519451 43.66228, -79.5194336 43.6622626, -79.519414 43.662243, -79.519354 43.662275, -79.519212 43.662135, -79.5195944 43.6619294, -79.519644 43.6619027, -79.519662 43.661893, -79.51961 43.661777, -79.51949 43.661515, -79.5194699 43.6614698, -79.5194672 43.6614637, -79.519458 43.661443, -79.5194447 43.6614429, -79.518911 43.66144, -79.5189128 43.6612639, -79.5189134 43.661213, -79.5189134 43.6612083, -79.518914 43.661149, -79.518952 43.66115, -79.518954 43.66104, -79.51907 43.661041, -79.51907 43.661028, -79.519181 43.661029, -79.519181 43.661012, -79.51956 43.661014, -79.51956 43.661041, -79.519725 43.661042, -79.519778 43.661154, -79.519918 43.661119, -79.5199598 43.6612078, -79.519966 43.661221, -79.520022 43.661207, -79.52007 43.66131, -79.520012 43.661325, -79.520016 43.661332, -79.519956 43.661347, -79.519981 43.661399, -79.520038 43.661385, -79.520138 43.66136, -79.520163 43.661354, -79.520144 43.661314, -79.520268 43.661283, -79.520288 43.661324, -79.520405 43.661587))",43.661694671056246,-79.51969135402955
43414015,2504,mall,Design Living Centre,"POLYGON ((-79.4654367 43.6989977, -79.4641658 43.6992775, -79.4640648 43.6990377, -79.463991 43.699054, -79.4639448 43.6989443, -79.4640427 43.6989227, -79.4638967 43.698576, -79.4651435 43.6983015, -79.4654367 43.6989977))",43.698791700646055,-79.46465528308255
49229245,2504,mall,Centre City Place,"POLYGON ((-79.6190532 43.5823913, -79.6188354 43.5825592, -79.6188195 43.5825457, -79.6187902 43.582565, -79.6188115 43.5825786, -79.6187557 43.582623, -79.618737 43.5826114, -79.6187159 43.5826288, -79.6187318 43.5826423, -79.6186999 43.5826616, -79.6187185 43.5826732, -79.6186016 43.5827639, -79.6184873 43.5826865, -79.6178366 43.5822156, -79.6182802 43.5818873, -79.6183068 43.5819027, -79.6183439 43.5818776, -79.6185405 43.5820205, -79.6185459 43.5820784, -79.6185698 43.5820649, -79.6185939 43.5820806, -79.6186202 43.5820977, -79.6186043 43.5821152, -79.618692 43.5821209, -79.6190532 43.5823913))",43.58230934126691,-79.618447713317
62004751,2504,mall,Greenwin Square,"POLYGON ((-79.3786687 43.6718004, -79.3784622 43.6718545, -79.3784355 43.6718737, -79.3784116 43.671878, -79.3783922 43.6718815, -79.3783462 43.6718753, -79.3782925 43.6718886, -79.3781539 43.6719217, -79.3781639 43.6719458, -79.3781134 43.6719567, -79.3777658 43.6720319, -79.3776048 43.6716423, -79.3774723 43.6713303, -79.3781297 43.6711892, -79.3781691 43.6711807, -79.3782401 43.6713467, -79.3783697 43.6713153, -79.3784957 43.6716174, -79.3785892 43.671597, -79.3786687 43.6718004))",43.67160327885453,-79.37803653447558
83785768,2504,mall,Yorkville Village,"POLYGON ((-79.3953928 43.6722684, -79.3947532 43.6724017, -79.3944929 43.672456, -79.3941099 43.6715058, -79.3940614 43.6715166, -79.3940829 43.6715712, -79.3939012 43.6716098, -79.3937013 43.6711209, -79.3937505 43.6711103, -79.3937696 43.6711062, -79.3937879 43.6711023, -79.3938054 43.6710985, -79.3940117 43.6710551, -79.3940307 43.6710511, -79.3940497 43.6710472, -79.3940677 43.6710435, -79.3941309 43.6710311, -79.3941534 43.6710883, -79.3941764 43.6710833, -79.3943306 43.6710515, -79.3943701 43.6710437, -79.3943479 43.6709872, -79.3944736 43.6709596, -79.3944914 43.6709556, -79.3945094 43.6709517, -79.394527 43.6709478, -79.3947349 43.6709034, -79.3947541 43.6708991, -79.3947728 43.670895, -79.3947907 43.6708911, -79.3948426 43.67088, -79.3948883 43.67087, -79.3950679 43.671309, -79.3950228 43.6713189, -79.3950991 43.6715022, -79.3952047 43.6717582, -79.3951888 43.6717616, -79.3951918 43.6717693, -79.3951727 43.6717736, -79.3951905 43.671817, -79.3952114 43.671813, -79.3952148 43.6718215, -79.3952309 43.6718186, -79.3953603 43.6721297, -79.3953428 43.6721334, -79.395349 43.6721494, -79.3953676 43.6721583, -79.3953753 43.6721697, -79.3953795 43.6721759, -79.3953802 43.6721944, -79.3953704 43.6722118, -79.3953928 43.6722684))",43.67163960017061,-79.39461726266524
85613576,2504,mall,Manulife Centre,"POLYGON ((-79.3891804 43.6695697, -79.3891132 43.6695845, -79.3891461 43.6696625, -79.3887471 43.6697665, -79.3881536 43.6698816, -79.3881304 43.6698266, -79.3880839 43.6698369, -79.3880122 43.6696448, -79.3877117 43.6688967, -79.3876308 43.6686812, -79.3880448 43.6685987, -79.3881842 43.6685703, -79.3883172 43.6685407, -79.3887274 43.668459, -79.3888226 43.6686924, -79.3889052 43.6688944, -79.3888797 43.6688991, -79.3890579 43.6693627, -79.3890906 43.6693552, -79.3891085 43.6693993, -79.3891804 43.6695697))",43.66917198410271,-79.38841108425913
87275419,2504,mall,,"POLYGON ((-79.7152693 43.5454073, -79.715179 43.5455684, -79.7146362 43.5454087, -79.7140599 43.545293, -79.7141154 43.5451478, -79.714159 43.5451319, -79.7147052 43.5452415, -79.7152693 43.5454073))",43.54533654121632,-79.71466439148895
111776347,2504,mall,Yonge Sheppard Centre,"POLYGON ((-79.4111036 43.7632614, -79.4107374 43.763342, -79.4107166 43.7632965, -79.4106897 43.7633022, -79.4105769 43.7633276, -79.4105711 43.7633287, -79.4102646 43.7633995, -79.410268 43.7634084, -79.4102805 43.7634372, -79.4099837 43.7635033, -79.4099709 43.7634704, -79.4099488 43.7634747, -79.4099414 43.7634568, -79.4092414 43.7636123, -79.4092293 43.7635841, -79.4090986 43.7636169, -79.4090657 43.7635425, -79.4088283 43.7635934, -79.4088035 43.7635299, -79.4089624 43.7634931, -79.4089441 43.7634536, -79.4093786 43.763356, -79.4092814 43.7631263, -79.4093044 43.7631193, -79.4094206 43.7630938, -79.409375 43.762986, -79.4098428 43.7628814, -79.4098361 43.7628665, -79.4099497 43.7628402, -79.4099382 43.7628147, -79.4099276 43.7627874, -79.4100576 43.7627568, -79.4099262 43.7624579, -79.4097202 43.7625033, -79.4096839 43.7624135, -79.4093276 43.7624932, -79.4093054 43.7624399, -79.4092834 43.7623869, -79.4091394 43.762419, -79.4090506 43.7622058, -79.4090267 43.7621488, -79.4096119 43.7620202, -79.4096179 43.7620339, -79.4098011 43.761996, -79.4098316 43.7619894, -79.409837 43.7620029, -79.4100382 43.761959, -79.4102572 43.7619109, -79.4104162 43.7618742, -79.4104091 43.7618572, -79.4106925 43.7617954, -79.4108078 43.7620863, -79.4107579 43.7620959, -79.4107908 43.7621745, -79.410795 43.7621845, -79.4108144 43.7622311, -79.4108354 43.7622796, -79.4108585 43.7623348, -79.4108111 43.7623454, -79.4108823 43.7625154, -79.4108707 43.7625184, -79.4109423 43.7626873, -79.4108684 43.7627026, -79.4108969 43.762772, -79.4108993 43.7627797, -79.4109578 43.7629145, -79.4110376 43.7631006, -79.4110827 43.7632132, -79.4111036 43.7632614))",43.76272783333948,-79.41011471013557
114704540,2504,mall,Beach Mall,"POLYGON ((-79.3013942 43.669656, -79.3010868 43.6697238, -79.3009211 43.6693311, -79.3012286 43.6692633, -79.3013942 43.669656))",43.66949354055215,-79.30115766957593
138282856,2504,mall,Westdale Mall,"POLYGON ((-79.646993 43.5575179, -79.6467674 43.5576897, -79.6467268 43.5577206, -79.6467633 43.5577457, -79.6466928 43.5577994, -79.6466599 43.5577766, -79.6464854 43.5579094, -79.6462678 43.5577593, -79.6460757 43.5579056, -79.6460516 43.5579239, -79.6461421 43.5579863, -79.6452797 43.5586474, -79.6451819 43.5585712, -79.645258 43.5585233, -79.6450226 43.558361, -79.6449128 43.5584447, -79.6446282 43.5582484, -79.64474 43.5581633, -79.6446692 43.5581144, -79.6449008 43.557938, -79.6448657 43.5579138, -79.6451799 43.5576746, -79.6452179 43.5577008, -79.6458061 43.5572386, -79.6457599 43.5572072, -79.6451382 43.5567848, -79.6451355 43.5567407, -79.6455194 43.5564553, -79.6457366 43.5566051, -79.6457702 43.5565796, -79.6458888 43.5566614, -79.645924 43.5566346, -79.6461368 43.5567814, -79.646084 43.5568215, -79.6461432 43.5568623, -79.6460954 43.5568987, -79.646993 43.5575179))",43.5575890617498,-79.64575688448691
144346950,2504,mall,York Lanes,"POLYGON ((-79.5024944 43.7743338, -79.5024138 43.7743509, -79.5023981 43.7743686, -79.501122 43.774665, -79.5011281 43.774679, -79.5007974 43.7747534, -79.5007238 43.7745877, -79.5006171 43.7743378, -79.5005846 43.7743453, -79.5005723 43.7743178, -79.5005604 43.7742905, -79.5010399 43.7741823, -79.5017814 43.7740123, -79.5023351 43.7738861, -79.5023568 43.7739322, -79.5023741 43.7739693, -79.5023829 43.7739889, -79.5023687 43.7740034, -79.5024857 43.7742732, -79.5024763 43.7742847, -79.5024944 43.7743338))",43.77431582362308,-79.50154703541946
149419255,2504,mall,Dixie Outlet Mall,"POLYGON ((-79.5720802 43.5921325, -79.5718423 43.5923583, -79.5713819 43.5927828, -79.5713717 43.5927822, -79.5713717 43.5928099, -79.5712349 43.5929389, -79.5710355 43.593118, -79.5709862 43.5931186, -79.5707952 43.5930147, -79.5707298 43.5930712, -79.5706817 43.5932161, -79.57056 43.5935208, -79.5699903 43.5934125, -79.5699801 43.5934451, -79.5699352 43.5934358, -79.5698816 43.593426, -79.5698952 43.5933916, -79.5691607 43.5932416, -79.5690979 43.5934082, -79.5686037 43.5933129, -79.568546 43.5933269, -79.5684835 43.5933408, -79.5681876 43.5941381, -79.5681732 43.5941354, -79.5681557 43.5941881, -79.5681426 43.5942045, -79.5681579 43.5942125, -79.5681278 43.5942583, -79.5680908 43.5943029, -79.568073 43.5942949, -79.5680247 43.5943458, -79.5680782 43.594382, -79.568082 43.5944755, -79.567795 43.5946851, -79.5679037 43.5947595, -79.5678714 43.5947822, -79.567834 43.5947564, -79.5677805 43.594797, -79.5674587 43.5948001, -79.5672898 43.5946863, -79.5672439 43.5947214, -79.5666861 43.5943377, -79.5669009 43.5941722, -79.5669145 43.5941802, -79.5672654 43.5939228, -79.5674562 43.5937793, -79.5674977 43.5936679, -79.5673915 43.5936451, -79.5674306 43.5935467, -79.5675325 43.5935677, -79.5676658 43.5932233, -79.5674314 43.5931765, -79.5673728 43.5931285, -79.567352 43.5930985, -79.5673342 43.5930985, -79.5669863 43.5934232, -79.5665916 43.5931978, -79.5663297 43.5930506, -79.5657362 43.5927137, -79.5662517 43.5922185, -79.5663841 43.5922941, -79.5665366 43.5921554, -79.5666626 43.5920408, -79.5676124 43.5925782, -79.5676436 43.5925486, -79.5678394 43.5926217, -79.5678394 43.5926469, -79.5676172 43.5928435, -79.5677877 43.5928782, -79.5678838 43.5926443, -79.5680248 43.5926726, -79.5688908 43.5928462, -79.5689203 43.5928526, -79.568996 43.5926422, -79.5700251 43.5928421, -79.5700743 43.5927952, -79.5700635 43.5927887, -79.5701241 43.5927334, -79.5700233 43.5926765, -79.5704428 43.592286, -79.5704856 43.5922832, -79.5704771 43.5922786, -79.571188 43.5916264, -79.5714426 43.5917699, -79.571493 43.5917255, -79.5715651 43.5917673, -79.5715182 43.5918151, -79.5720802 43.5921325))",43.59305257608148,-79.56870729777074
202903577,2504,mall,Village by the Grange,"POLYGON ((-79.3911474 43.6539546, -79.3909652 43.6539997, -79.3909315 43.654008, -79.3907665 43.6540196, -79.3907289 43.6540235, -79.3907889 43.6541651, -79.3907375 43.65418, -79.3907704 43.6542566, -79.3908094 43.6543475, -79.3905863 43.6543968, -79.3905788 43.6543793, -79.3905405 43.654386, -79.3905104 43.6544, -79.3904755 43.6544057, -79.3904401 43.6544026, -79.3904082 43.6543908, -79.3903837 43.654372, -79.3903699 43.6543433, -79.3903633 43.6543225, -79.3903462 43.6542651, -79.3903276 43.6542685, -79.3902548 43.6540873, -79.3902407 43.6540523, -79.3902788 43.6540454, -79.3905431 43.6539865, -79.3906955 43.6539583, -79.3906426 43.65383, -79.3905559 43.6536198, -79.3903789 43.6536557, -79.3902247 43.6532657, -79.3903937 43.6532268, -79.3903642 43.6531521, -79.390562 43.6531063, -79.3906451 43.6530867, -79.390671 43.6530806, -79.3907491 43.6530629, -79.3908108 43.653222, -79.3908268 43.6532152, -79.3908899 43.6533802, -79.3909033 43.6533753, -79.3909677 43.6535344, -79.3908736 43.653555, -79.3908473 43.6535607, -79.3907813 43.6535752, -79.3907914 43.653599, -79.3908014 43.6536227, -79.3908653 43.6536083, -79.3908921 43.6536022, -79.3909905 43.65358, -79.3909939 43.6535882, -79.3910884 43.6538139, -79.3911474 43.6539546))",43.65371854433164,-79.39064968908134
274707883,2504,mall,Ceremonial Plaza,"POLYGON ((-79.663506 43.6047795, -79.6634667 43.6050792, -79.6630767 43.6053269, -79.6629672 43.6052353, -79.663234 43.605073, -79.6633093 43.6049888, -79.6633101 43.6049824, -79.663335 43.6047819, -79.663506 43.6047795))",43.60505565849209,-79.66329488329764
305364537,2504,mall,College Park,"POLYGON ((-79.3841321 43.6610338, -79.3832412 43.6612361, -79.383014 43.6606978, -79.3826905 43.6599315, -79.382993 43.6598591, -79.3831438 43.6598236, -79.3833394 43.6602972, -79.3836125 43.6604099, -79.383844 43.6603657, -79.3838769 43.6604036, -79.3838922 43.6604413, -79.3839099 43.660485, -79.3839727 43.6606397, -79.3840727 43.6608861, -79.3840931 43.6609362, -79.3841265 43.6610198, -79.3841321 43.6610338))",43.660598800919885,-79.3833878164305
366547307,2504,mall,The Tenor,"POLYGON ((-79.3810577 43.6570147, -79.3810116 43.6570241, -79.3809031 43.6570463, -79.3806144 43.6571052, -79.3806934 43.657303, -79.3807524 43.6574521, -79.3807604 43.6574771, -79.380702 43.6574893, -79.3806213 43.6575061, -79.3801931 43.6575955, -79.3800732 43.657305, -79.3799383 43.6569782, -79.3798874 43.6568548, -79.3798048 43.6566546, -79.379778 43.6565573, -79.379834 43.6565428, -79.3798303 43.6565233, -79.3798447 43.6565061, -79.3798692 43.6564947, -79.3799024 43.6564901, -79.3801937 43.6565542, -79.3801988 43.6565422, -79.3802847 43.6565619, -79.3805463 43.6565087, -79.3805781 43.6565023, -79.3806665 43.6564838, -79.3806679 43.6564875, -79.3807852 43.6564612, -79.3808184 43.6564653, -79.3808337 43.6564733, -79.3808436 43.6564869, -79.380982 43.6568197, -79.3810577 43.6570147))",43.65695663039549,-79.38040320792234
373162246,2504,mall,Square One,"POLYGON ((-79.6460771 43.592815, -79.6457784 43.5930672, -79.6452524 43.5930976, -79.6451669 43.5930449, -79.6447946 43.5933616, -79.6447879 43.5934028, -79.6447658 43.5934242, -79.6447353 43.5934445, -79.6446778 43.5934526, -79.6446347 43.5934894, -79.6446414 43.5934935, -79.6444567 43.5936513, -79.6440659 43.5934114, -79.6440426 43.5934339, -79.6439865 43.593451, -79.6439268 43.593414, -79.6438752 43.5934578, -79.6437947 43.5934079, -79.6436995 43.5934884, -79.6446236 43.594061, -79.6445763 43.5940997, -79.6445843 43.5941048, -79.644394 43.5942608, -79.6444004 43.5942649, -79.644316 43.594334, -79.6443118 43.5943313, -79.6440731 43.5945269, -79.6440622 43.5945199, -79.6440491 43.5945306, -79.6437064 43.5942778, -79.6437139 43.5942729, -79.6436402 43.5942269, -79.6436168 43.5942465, -79.643431 43.5941321, -79.6434098 43.5941438, -79.6433684 43.5941508, -79.6433224 43.5941419, -79.6433 43.5941242, -79.6432945 43.5940893, -79.643312 43.594061, -79.6431546 43.593962, -79.6430122 43.5940808, -79.6427233 43.5940972, -79.6426901 43.5940739, -79.6426408 43.5941174, -79.6426615 43.5941222, -79.6426708 43.5941307, -79.6426593 43.5941405, -79.6426295 43.5941488, -79.6425885 43.5941531, -79.6425606 43.5941529, -79.642522 43.59415, -79.6425085 43.5941403, -79.642514 43.5941292, -79.6425356 43.594123, -79.6424781 43.5940875, -79.6424467 43.5941174, -79.6418801 43.594148, -79.6418295 43.5941914, -79.6417897 43.594167, -79.6417661 43.5941872, -79.6417441 43.5941737, -79.6415325 43.5943548, -79.6415744 43.5943805, -79.6413664 43.5945585, -79.641324 43.5945325, -79.6412379 43.5946062, -79.6410923 43.5947308, -79.6408353 43.5949507, -79.6407565 43.5949024, -79.6407054 43.5948711, -79.6406583 43.5949114, -79.6405192 43.5948261, -79.6405678 43.5947845, -79.6403801 43.5946694, -79.6400397 43.5944607, -79.639953 43.5944076, -79.6408467 43.5936429, -79.6408716 43.5936582, -79.6409139 43.5936211, -79.6409612 43.5935816, -79.6408958 43.5935415, -79.6408836 43.5934045, -79.6409706 43.5933286, -79.6409996 43.5933255, -79.640998 43.5932952, -79.6409608 43.593297, -79.6409392 43.593285, -79.6409238 43.5932837, -79.640891 43.5932738, -79.6408636 43.5932524, -79.6408459 43.5932252, -79.6408436 43.5932022, -79.6408419 43.5931846, -79.6408416 43.593181, -79.640849 43.5931551, -79.6408751 43.5931248, -79.6409142 43.5931062, -79.6409219 43.5931051, -79.6409296 43.5930959, -79.6409301 43.5930543, -79.6408333 43.5929971, -79.6408305 43.5929338, -79.6408242 43.5929336, -79.6408219 43.5928888, -79.6407968 43.5928693, -79.6407886 43.5928242, -79.6407918 43.592781, -79.6407825 43.5927737, -79.6407955 43.5927623, -79.64081 43.5927504, -79.6408573 43.5927508, -79.6408975 43.5927157, -79.6408486 43.5926864, -79.6408422 43.592692, -79.6406423 43.5925721, -79.6406146 43.592575, -79.6404136 43.5924545, -79.6404163 43.5924312, -79.6402853 43.5923526, -79.6405635 43.5921092, -79.6405633 43.5920838, -79.6406283 43.592027, -79.6406075 43.5920145, -79.640652 43.5919768, -79.6406741 43.5919901, -79.6407346 43.5919372, -79.6407687 43.5919369, -79.6410477 43.5916928, -79.6411854 43.5917753, -79.641207 43.5917734, -79.6412935 43.5918253, -79.6414076 43.5918937, -79.6414064 43.5919125, -79.6414568 43.5919427, -79.6415159 43.591891, -79.6414934 43.5918775, -79.6415574 43.5918215, -79.6418118 43.5915989, -79.6418566 43.5915598, -79.6418271 43.5915421, -79.6419451 43.5914389, -79.642082 43.5913191, -79.6422185 43.5914009, -79.642219 43.5913725, -79.6422317 43.5913419, -79.6421751 43.5913214, -79.6422199 43.5912716, -79.6422828 43.591226, -79.6423259 43.5912639, -79.6423673 43.5912431, -79.6424569 43.591233, -79.6425544 43.5912385, -79.6425422 43.5912162, -79.6425045 43.5909063, -79.6426164 43.5908103, -79.6429156 43.5905537, -79.6435556 43.5909451, -79.6437335 43.5910539, -79.6436024 43.5911663, -79.6439426 43.5913744, -79.6439715 43.5913633, -79.6440849 43.5914058, -79.6442605 43.5912535, -79.6443348 43.5911973, -79.6443187 43.5911862, -79.6443722 43.5911457, -79.6442572 43.591163, -79.6442496 43.5911327, -79.6442492 43.5910874, -79.6442695 43.5910241, -79.6443185 43.5909684, -79.6443717 43.5909304, -79.6444294 43.5909053, -79.644508 43.5908895, -79.6446142 43.5908897, -79.6446957 43.5909084, -79.6447236 43.5909191, -79.6447772 43.5909216, -79.6448279 43.5909402, -79.6448702 43.590967, -79.6449997 43.5908562, -79.6450928 43.5909132, -79.6455771 43.59121, -79.645405 43.5913574, -79.6453782 43.5913409, -79.6453514 43.5913639, -79.6453585 43.5913682, -79.6450976 43.5915915, -79.6450899 43.5915868, -79.6450622 43.5916105, -79.6450893 43.5916271, -79.6449922 43.5917102, -79.6449268 43.5917662, -79.6449936 43.5918071, -79.6447139 43.5920465, -79.6447749 43.5920838, -79.6450745 43.5918274, -79.6453898 43.5920206, -79.6454108 43.5922299, -79.6456886 43.5922145, -79.6458457 43.5923119, -79.645868 43.5922932, -79.6459026 43.5923148, -79.6459347 43.5923349, -79.6459163 43.5923504, -79.6460368 43.5924258, -79.6460494 43.5925817, -79.6460664 43.5925808, -79.6460694 43.5926137, -79.6460738 43.592661, -79.6460629 43.5926615, -79.6460771 43.592815))",43.59270948792531,-79.64299137102617
